,policy rate,habitual tendency,cached weight,cached rate,subject
3714,0.7111606,2.4232676,1.8798604,0.68601817,18
3715,0.78982294,2.8725977,6.796648,0.8143754,19
3716,0.7662902,2.7835467,0.91490936,0.3543397,20
3717,0.7188227,2.9277253,4.2448287,0.82231474,21
3718,0.4258244,1.2424092,1.6428913,0.7455841,22
3719,0.51075244,4.123308,1.4337857,0.79119474,23
3720,0.3844678,5.1934824,3.5575593,0.6241863,0
3721,0.5965383,2.7027824,6.104473,0.7187561,1
3722,0.65128016,4.545243,2.464728,0.47948483,2
3723,0.5346682,2.3820863,4.81746,0.7369132,3
3724,0.33525273,6.9519095,3.621514,0.84117556,4
3725,0.5331002,6.0424323,0.7757938,0.6848803,5
3726,0.5187941,8.181737,3.551597,0.7655482,6
3727,0.73602563,4.4901505,3.933604,0.7541191,7
3728,0.829796,2.331195,6.220726,0.7658039,8
3729,0.27901018,5.907735,1.972619,0.29069665,9
3730,0.8322765,3.1624177,8.28948,0.7465008,10
3731,0.60851026,5.2142816,2.19937,0.9163392,11
3732,0.7230678,2.617862,7.5214834,0.7754175,12
3733,0.6144809,4.8794193,2.3372002,0.7481555,13
3734,0.52355653,5.359509,5.4111266,0.55566823,14
3735,0.20545888,4.019309,5.7538843,0.35265177,15
3736,0.7761217,2.1808276,3.974678,0.77162963,16
3737,0.26111168,5.245784,6.81491,0.83289826,17
3738,0.6626398,3.1692905,3.6787841,0.85931885,18
3739,0.8617454,2.61713,4.244531,0.83609915,19
3740,0.71812946,3.8962393,3.3817415,0.8436551,20
3741,0.38800433,3.2005272,8.882766,0.42771018,21
3742,0.84616005,5.10382,9.373276,0.92112786,22
3743,0.5292619,5.4490023,4.769908,0.69380957,23
3744,0.40351954,3.857604,1.484884,0.81778014,0
3745,0.39245182,1.9661926,5.144768,0.57454574,1
3746,0.5322989,5.3267236,4.665261,0.4184376,2
3747,0.25606078,0.77387875,3.018104,0.3941594,3
3748,0.7304743,8.55273,1.5798832,0.70951194,4
3749,0.4132208,4.5609794,1.3049029,0.7416513,5
3750,0.52520806,8.73643,4.568134,0.81893057,6
3751,0.6346875,4.8505125,5.0398808,0.77780604,7
3752,0.8852797,3.4920242,8.882921,0.8390399,8
3753,0.27943477,6.887825,6.7294874,0.93332857,9
3754,0.876785,3.3814313,7.7946997,0.89775187,10
3755,0.80220866,5.7445693,0.7960853,0.72873837,11
3756,0.59025455,2.865408,8.891284,0.71793103,12
3757,0.3989751,2.7536557,0.85210377,0.5768117,13
3758,0.48999673,4.833884,4.943704,0.50814456,14
3759,0.7143314,6.7913685,7.10303,0.5852985,15
3760,0.8591218,3.3537846,7.469942,0.8244221,16
3761,0.23618811,3.4683201,1.944214,0.77898693,17
3762,0.7939406,4.6915274,5.869674,0.9356677,18
3763,0.58583975,1.5147799,4.0113583,0.7310213,19
3764,0.41048512,2.3070304,1.263272,0.6618492,20
3765,0.49378714,2.7062225,6.624214,0.66840446,21
3766,0.7625664,3.3208413,6.017784,0.8627979,22
3767,0.6780531,6.6247997,7.5359945,0.9688621,23
3768,0.71407723,8.609288,6.0775957,0.5513192,0
3769,0.4729454,2.7455118,7.212063,0.5656541,1
3770,0.66800183,6.2930164,4.3278975,0.54485434,2
3771,0.83879817,3.9463654,4.7177825,0.89389175,3
3772,0.31095675,7.399707,8.00401,0.43161258,4
3773,0.69540155,8.452257,6.10323,0.76248014,5
3774,0.08016631,5.8123455,6.1957235,0.9194353,6
3775,0.72634035,5.735311,7.3934565,0.78697836,7
3776,0.84999377,2.21178,3.8297865,0.83618736,8
3777,0.262076,6.3700957,1.3331971,0.5273483,9
3778,0.85469943,2.9552233,7.1630044,0.8649266,10
3779,0.29989582,3.9766197,2.8035665,0.7508325,11
3780,0.63113326,2.6243863,7.8357134,0.77072036,12
3781,0.5856371,4.332736,3.6394596,0.7647142,13
3782,0.65794665,3.6945841,1.3452294,0.6992136,14
3783,0.49734023,5.430828,6.7930346,0.62540895,15
3784,0.7514661,3.661911,8.513535,0.87838966,16
3785,0.6713703,7.612403,0.32465613,0.73569614,17
3786,0.40186724,2.8875618,5.2478733,0.8109441,18
3787,0.8344538,3.8903496,8.329437,0.8797084,19
3788,0.63190085,3.7609897,3.5396006,0.7868412,20
3789,0.8760822,4.5925884,6.8721104,0.80293405,21
3790,0.67222613,3.362285,7.716916,0.8733372,22
3791,0.6023846,4.260928,1.1342989,0.67683494,23
3792,0.31292892,4.954078,4.545929,0.60035425,0
3793,0.6447411,3.2114635,5.7095437,0.7720602,1
3794,0.75088537,7.732073,7.7334156,0.80548525,2
3795,0.5569403,1.713834,3.593267,0.67823035,3
3796,0.26195204,6.1488123,8.289449,0.4956851,4
3797,0.570155,7.1418495,4.995823,0.8435515,5
3798,0.23510551,7.293665,2.365858,0.49602523,6
3799,0.8007594,6.580827,6.9487247,0.64148635,7
3800,0.6658905,2.6489296,8.380225,0.7368183,8
3801,0.36238047,8.432793,5.8257194,0.8605969,9
3802,0.6626408,1.8574084,7.374795,0.6677078,10
3803,0.7660832,5.400812,0.8498233,0.29274786,11
3804,0.4531884,2.1565967,7.0923595,0.5093827,12
3805,0.7010559,4.8657,2.4947407,0.78852284,13
3806,0.78160846,5.6446295,2.759716,0.54448634,14
3807,0.65173125,6.57555,7.8323135,0.7259336,15
3808,0.6481315,2.324847,5.8047276,0.7340703,16
3809,0.4494254,7.11513,4.6358666,0.5682938,17
3810,0.67716986,3.8448029,5.9375815,0.91770625,18
3811,0.7203892,2.3327348,3.4437063,0.8853939,19
3812,0.47637948,2.3406856,2.2272289,0.6724579,20
3813,0.48991346,1.7170382,2.4174044,0.687375,21
3814,0.5407468,1.702383,3.5231824,0.5776212,22
3815,0.71646386,6.094847,2.9995627,0.7525099,23
3816,0.50189763,5.667287,2.8177142,0.74151593,0
3817,0.4616059,2.4697027,6.506489,0.5617156,1
3818,0.52116674,6.1001067,5.9731464,0.5532532,2
3819,0.49188924,1.7356014,5.5748405,0.6244305,3
3820,0.2899777,5.948536,1.2155269,0.95704055,4
3821,0.6445372,6.9692745,0.20881626,0.9485394,5
3822,0.28312686,6.8357663,3.6542053,0.45493558,6
3823,0.42230052,3.4615052,3.7502975,0.7597518,7
3824,0.7174514,2.435609,6.073646,0.5883522,8
3825,0.56268483,8.1239605,5.2447596,0.46379754,9
3826,0.7598545,2.0914557,3.9778914,0.74681175,10
3827,0.87475157,6.3995256,0.6447928,0.67055595,11
3828,0.594629,2.4164913,5.8109417,0.5334811,12
3829,0.54168963,2.9154367,0.78232795,0.8040503,13
3830,0.5812713,5.388338,5.965625,0.9052928,14
3831,0.5072317,5.0868745,6.152329,0.5309768,15
3832,0.7727592,2.6614406,7.3660164,0.76442075,16
3833,0.4919266,6.493765,2.7823386,0.73051137,17
3834,0.6588776,3.6923714,6.0258684,0.89872205,18
3835,0.76382697,3.8770876,8.94482,0.9258995,19
3836,0.7818079,4.1214776,3.147901,0.6222193,20
3837,0.80159587,2.501929,1.6211605,0.75361425,21
3838,0.8297903,4.544525,7.298931,0.93119836,22
3839,0.6840359,5.0063367,2.0683975,0.8553066,23
3840,0.4383709,4.4565067,1.6426264,0.618174,0
3841,0.77914363,6.4531326,9.777485,0.84630936,1
3842,0.5510998,6.6879997,8.191613,0.7444399,2
3843,0.8218963,3.4804084,6.216384,0.827416,3
3844,0.34923023,8.478125,4.774602,0.62499946,4
3845,0.6254013,7.637579,4.688744,0.71402943,5
3846,0.41995317,8.11799,4.100011,0.50673664,6
3847,0.52523005,3.8184288,4.210878,0.68151504,7
3848,0.77280813,1.6566653,2.6997905,0.6708763,8
3849,0.4222084,8.38303,3.1245522,0.8798015,9
3850,0.7689224,2.8524365,7.6684766,0.8423504,10
3851,0.37492967,5.9975023,6.1871986,0.79973507,11
3852,0.51898605,1.5554153,5.47195,0.78032416,12
3853,0.71700644,6.509419,6.171524,0.89390904,13
3854,0.62610227,3.66797,1.0894914,0.628501,14
3855,0.6303568,5.4093666,3.6265917,0.39255947,15
3856,0.6255298,2.1130424,6.429896,0.71844476,16
3857,0.38132638,5.9164877,4.254841,0.81382173,17
3858,0.75730824,5.2363214,8.631739,0.8860929,18
3859,0.4086154,1.1907196,3.526797,0.6218204,19
3860,0.7660453,3.8117528,3.3820841,0.7960704,20
3861,0.72411317,2.061939,1.7003891,0.65809566,21
3862,0.5912614,1.6442364,2.5631618,0.7922586,22
3863,0.57581985,4.4101806,1.3841538,0.5707811,23
3864,0.41121584,6.814601,7.6434226,0.9434806,0
3865,0.5360335,2.4652216,5.0192094,0.7526927,1
3866,0.3611478,3.832334,3.5099044,0.41300333,2
3867,0.5744524,2.7786136,7.814174,0.6229676,3
3868,0.11023609,7.7525005,3.4290073,0.40831134,4
3869,0.3298051,3.458003,0.3512864,0.86077166,5
3870,0.12398886,5.848606,0.9732337,0.76495945,6
3871,0.83899933,3.8696625,1.9575408,0.763474,7
3872,0.58685124,2.8013058,5.663231,0.6059556,8
3873,0.23314698,5.410818,1.6040289,0.87956285,9
3874,0.8771773,2.193202,7.118931,0.83967966,10
3875,0.65373,7.8044887,7.39119,0.9302413,11
3876,0.61486095,3.0681438,8.254856,0.6629122,12
3877,0.7148989,6.030758,4.741796,0.8863983,13
3878,0.74687296,4.6333365,2.0946505,0.53447324,14
3879,0.5319176,4.0085497,2.3287313,0.24074493,15
3880,0.55412096,2.0298424,5.9530044,0.6961543,16
3881,0.6484948,8.004588,2.0315838,0.9306743,17
3882,0.89239866,6.967619,9.182218,0.95309085,18
3883,0.6721895,3.2478478,6.400931,0.90331006,19
3884,0.63613975,3.218732,2.6243072,0.83171725,20
3885,0.5211771,2.4635754,5.9010053,0.4856161,21
3886,0.68812644,2.3091698,5.9823503,0.67673725,22
3887,0.5102491,4.4806514,3.5914242,0.8559302,23
3888,0.39935932,5.718568,4.5823913,0.69228375,0
3889,0.564691,1.7955374,2.396684,0.5879173,1
3890,0.8448099,8.185039,8.054509,0.82158774,2
3891,0.798002,4.879072,9.315734,0.8299706,3
3892,0.45718965,7.195001,2.460881,0.86957043,4
3893,0.365608,4.66175,2.602321,0.6256232,5
3894,0.5045208,8.065746,2.2618499,0.81779665,6
3895,0.72741413,5.1769786,5.520012,0.83408415,7
3896,0.7340967,1.9056767,6.5117884,0.7250809,8
3897,0.6463463,7.668059,5.271491,0.8312314,9
3898,0.90730536,3.4212303,8.401465,0.84751433,10
3899,0.82631016,7.555238,4.271116,0.8149698,11
3900,0.41819113,2.5557063,9.336269,0.71810937,12
3901,0.51080966,3.817711,1.888135,0.8467403,13
3902,0.57642287,4.903827,5.127399,0.8681765,14
3903,0.39096588,4.045948,4.9220476,0.51834506,15
3904,0.588931,2.5737717,6.5261745,0.6250426,16
3905,0.47376826,6.753517,1.6655058,0.87244314,17
3906,0.8961164,6.07078,8.199889,0.90504366,18
3907,0.70692044,1.4320567,2.3234057,0.7007858,19
3908,0.72576874,4.528676,5.088444,0.9305331,20
3909,0.7467841,5.009017,8.70961,0.6378559,21
3910,0.46087232,1.7359089,4.9771194,0.6206823,22
3911,0.43633002,4.713276,5.782087,0.8229821,23
3912,0.26434547,2.9239182,1.1678288,0.5562976,0
3913,0.8023309,3.0290976,3.1892047,0.8921096,1
3914,0.7853947,4.7636275,0.83586216,0.31329104,2
3915,0.7781022,3.6846302,6.0679812,0.8788936,3
3916,0.2798057,6.694787,3.8389122,0.6470177,4
3917,0.5015682,6.183094,1.1719179,0.5678422,5
3918,0.29346403,6.798215,4.4390745,0.91211283,6
3919,0.45763296,2.2867427,1.2720371,0.60983884,7
3920,0.6928552,1.5629973,5.2070837,0.7141856,8
3921,0.28935137,5.9943337,2.488945,0.8608514,9
3922,0.85308367,2.6950881,5.668372,0.8306454,10
3923,0.77793336,6.6778207,4.233437,0.838427,11
3924,0.7498696,3.1798534,8.541693,0.7334719,12
3925,0.743744,3.3120017,0.25665852,0.46749538,13
3926,0.7439222,5.72952,4.463873,0.8141453,14
3927,0.71590513,5.3122816,4.442682,0.46001646,15
3928,0.665308,1.6289991,4.3491373,0.70720106,16
3929,0.48793888,6.414511,1.6792232,0.7528043,17
3930,0.4100516,3.5430036,6.6906023,0.7885474,18
3931,0.83958066,5.525226,9.614229,0.8711629,19
3932,0.76183033,3.8206968,2.7846658,0.7886104,20
3933,0.5194413,2.8113673,6.407433,0.638439,21
3934,0.82348394,4.4601173,8.78651,0.89477235,22
3935,0.55983776,4.3059654,2.1966777,0.7180305,23
3936,0.22816826,3.6853604,3.9203105,0.8176166,0
3937,0.72002697,3.9796283,7.2352576,0.8638254,1
3938,0.46942815,4.7606196,3.5742977,0.5753385,2
3939,0.7186594,3.696422,6.5288754,0.74075556,3
3940,0.35222414,7.7510777,2.457109,0.6751724,4
3941,0.11121279,1.4167056,6.840349,0.71568644,5
3942,0.49340528,8.13998,2.38192,0.8110617,6
3943,0.59336555,3.352861,2.7341943,0.7154682,7
3944,0.6073772,1.9464271,6.0168037,0.59428936,8
3945,0.6103668,8.149801,1.1246954,0.9425878,9
3946,0.67160577,1.2872927,4.9785748,0.64826816,10
3947,0.48666632,4.8905525,1.9011575,0.48288864,11
3948,0.66213137,2.4694636,5.227783,0.6724559,12
3949,0.4606027,3.7568893,1.9743217,0.9065007,13
3950,0.56625646,5.7570496,6.4956894,0.8017746,14
3951,0.4111468,4.0990834,3.8607082,0.34805113,15
3952,0.6180345,1.5875912,3.1508908,0.77206427,16
3953,0.3969031,5.513168,2.5289245,0.70090455,17
3954,0.60333097,2.6012375,2.5851803,0.8882928,18
3955,0.5040672,1.5095458,6.0090866,0.48103645,19
3956,0.7835302,4.258756,3.7647085,0.75900495,20
3957,0.7831925,3.8161793,8.007767,0.82636434,21
3958,0.8090174,3.2867968,4.4853535,0.93557984,22
3959,0.5152452,4.4965687,2.655289,0.77164674,23
3960,0.47051528,6.55031,5.281892,0.68211234,0
3961,0.858306,5.040681,8.42942,0.8856896,1
3962,0.7045264,5.1992106,2.5548599,0.60653555,2
3963,0.6751011,3.1471305,6.855918,0.65930563,3
3964,0.25967097,7.4634256,3.3278158,0.86534095,4
3965,0.60145676,7.345385,1.8529506,0.45993116,5
3966,0.31809026,7.249322,4.750525,0.70483536,6
3967,0.7174305,5.4075165,5.3606563,0.88221616,7
3968,0.9263176,5.235732,9.091227,0.8142061,8
3969,0.20305519,5.7234316,6.7450285,0.9440933,9
3970,0.5939819,1.5860921,5.659196,0.69073904,10
3971,0.5462966,4.6610765,1.3938036,0.4248863,11
3972,0.43648514,2.2822514,5.5433326,0.48789176,12
3973,0.67686623,5.243188,4.6928234,0.8715739,13
3974,0.5964119,4.5113945,3.1531863,0.717607,14
3975,0.6050808,4.796651,3.4623375,0.43563533,15
3976,0.65943986,1.8857926,4.8736634,0.5515058,16
3977,0.5603251,6.101093,0.28969997,0.54268336,17
3978,0.82667667,5.9506555,8.442125,0.96729726,18
3979,0.69992495,2.2020867,5.680768,0.81633615,19
3980,0.6506333,2.4145164,1.1314473,0.50334316,20
3981,0.37394586,2.8904305,7.9703245,0.46952775,21
3982,0.4601557,1.7204988,3.8027859,0.61186546,22
3983,0.4983762,4.8391385,4.5617003,0.8586534,23
3984,0.47994033,6.8298407,3.467607,0.49607146,0
3985,0.72261614,1.5112612,1.1750062,0.85377824,1
3986,0.20263834,2.8015246,2.8120966,0.5781332,2
3987,0.8491299,3.877652,7.5828447,0.80938673,3
3988,0.2258034,7.461207,7.0385213,0.2780048,4
3989,0.3896978,5.206959,7.7408676,0.7743363,5
3990,0.4932645,8.248245,1.7959883,0.6776321,6
3991,0.48188514,4.3987675,5.6849403,0.6189587,7
3992,0.7395321,2.7813907,6.2436733,0.6646175,8
3993,0.2616614,6.0111685,3.755014,0.75076556,9
3994,0.7133501,3.221902,9.35661,0.6923655,10
3995,0.64335215,5.712466,2.013455,0.7537429,11
3996,0.76834166,3.460905,8.062783,0.7792861,12
3997,0.48088634,3.3660629,1.5039377,0.81123877,13
3998,0.66142994,4.851704,2.9891467,0.51631486,14
3999,0.48248625,5.94351,7.2586064,0.32180184,15
4000,0.6068201,2.0546246,5.251872,0.53520864,16
4001,0.30964145,3.3409438,0.24659298,0.74063134,17
4002,0.5670572,2.7097182,4.5024633,0.82621443,18
4003,0.4569325,1.0704241,2.4141512,0.56620276,19
4004,0.71495044,4.5513887,5.3983593,0.69707966,20
4005,0.5532361,2.4323435,4.5737934,0.67782384,21
4006,0.749144,3.0694566,6.065796,0.8658656,22
4007,0.54735076,3.5682356,1.2048415,0.6327633,23
4008,0.53298104,7.0876174,5.5908494,0.75406754,0
4009,0.51468915,1.3280926,2.0685022,0.5956287,1
4010,0.62121844,5.4687953,4.1648765,0.6239292,2
4011,0.6029847,1.9518341,4.0526896,0.7650639,3
4012,0.17657365,6.594672,2.5721672,0.7357435,4
4013,0.55291235,6.4479675,0.38275546,0.8108302,5
4014,0.3386525,6.7728324,1.2565672,0.6001077,6
4015,0.5406735,3.0242321,1.8682116,0.52505255,7
4016,0.8435089,3.8317654,8.155236,0.82706356,8
4017,0.1915802,5.2899213,3.208784,0.8198616,9
4018,0.71360993,2.4068556,6.935144,0.6720327,10
4019,0.6554073,5.8136487,5.348362,0.95221406,11
4020,0.45259288,1.8841348,6.5940027,0.3551726,12
4021,0.7585905,5.466018,4.41554,0.9373041,13
4022,0.63833344,6.960038,8.644599,0.88176113,14
4023,0.28342354,3.015721,2.1701484,0.07469803,15
4024,0.86555725,5.240652,9.141381,0.7650701,16
4025,0.32553872,6.255602,5.839037,0.75561035,17
4026,0.3232206,0.9173328,0.5924911,0.48494738,18
4027,0.9096205,5.1054916,8.451027,0.9399872,19
4028,0.7984758,4.4946213,4.564651,0.81145,20
4029,0.7485689,1.8269377,0.70450634,0.787297,21
4030,0.5781854,1.9844708,5.1435323,0.5076302,22
4031,0.5024572,5.1354866,4.632258,0.68920743,23
4032,0.52339244,5.938369,3.8113728,0.7106213,0
4033,0.6043939,3.0869915,8.573288,0.70010346,1
4034,0.46852666,5.184166,5.3173585,0.42201176,2
4035,0.7086193,2.7388368,6.575887,0.6649368,3
4036,0.39036405,6.039419,2.7546706,0.6019194,4
4037,0.68412423,7.232544,0.078895874,0.80113167,5
4038,0.45107162,7.691373,2.4325714,0.6955427,6
4039,0.71543926,5.469398,6.5403643,0.8598314,7
4040,0.8419968,2.0269558,3.6155076,0.7601767,8
4041,0.2477964,4.2576947,2.9689445,0.42492363,9
4042,0.7337095,2.136428,6.5763946,0.6107632,10
4043,0.75380975,6.7376523,2.825034,0.89490926,11
4044,0.6049127,1.9821365,6.112509,0.5742087,12
4045,0.45393044,4.737314,6.29671,0.9444682,13
4046,0.70263326,4.8437157,4.1589518,0.8462494,14
4047,0.61456203,6.0051136,7.2437925,0.8390205,15
4048,0.5237719,1.4004076,5.231321,0.70164394,16
4049,0.5136782,5.734702,0.39427385,0.7943305,17
4050,0.5651052,3.5601103,4.8999085,0.91772836,18
4051,0.7602367,1.9754422,3.3663564,0.8662666,19
4052,0.60716534,3.8014033,4.012818,0.872035,20
4053,0.8418163,5.144663,8.380612,0.8717879,21
4054,0.7838473,3.2307763,4.83448,0.88814956,22
4055,0.78629655,5.387792,1.9999564,0.81754285,23
4056,0.32206696,5.004906,4.7877016,0.73061705,0
4057,0.8790922,3.5937262,6.017077,0.8888855,1
4058,0.7256782,5.603154,3.5003474,0.5797208,2
4059,0.6462523,2.8598766,6.7804823,0.75411034,3
4060,0.07702909,6.1658945,6.870675,0.8747205,4
4061,0.31458077,3.5020745,1.1772763,0.54080975,5
4062,0.18032134,5.042507,1.1483343,0.645724,6
4063,0.5267305,4.4418707,5.7844515,0.6901596,7
4064,0.7536836,1.5225344,5.1062202,0.6860826,8
4065,0.3676023,7.542185,3.0982666,0.734385,9
4066,0.5492113,3.1535604,8.771442,0.6203852,10
4067,0.42872414,5.5249257,6.009312,0.8992048,11
4068,0.5565279,2.2743344,7.1344223,0.5036062,12
4069,0.5598924,3.9821017,1.6380976,0.65954196,13
4070,0.5715105,3.5152411,0.78159547,0.28777626,14
4071,0.5491083,6.4047785,7.564841,0.5390208,15
4072,0.8365409,2.889567,6.465041,0.8668775,16
4073,0.49933955,7.3534565,2.233345,0.61553603,17
4074,0.6965577,3.7550354,5.722916,0.8571889,18
4075,0.7769661,3.4052148,7.320629,0.8711896,19
4076,0.6277718,3.775869,4.460637,0.8277982,20
4077,0.76559883,2.9956875,3.2821558,0.7989959,21
4078,0.70779204,4.0952168,8.718477,0.8234698,22
4079,0.4500497,3.7901058,1.4643513,0.5227659,23
4080,0.40764326,3.7311742,2.162324,0.8953478,0
4081,0.85009533,3.7621112,4.3926287,0.8899766,1
4082,0.37137818,3.9155781,3.5543828,0.5243756,2
4083,0.65470034,2.1578023,2.9449604,0.76284313,3
4084,0.256792,7.0498943,4.9751577,0.7583388,4
4085,0.42723197,5.035227,1.2755061,0.6188172,5
4086,0.3407022,6.1542873,2.3783798,0.6934446,6
4087,0.84147865,6.0089846,5.590131,0.8099479,7
4088,0.5780448,0.75159794,2.4097533,0.43231273,8
4089,0.302257,6.506496,2.479691,0.773275,9
4090,0.8685745,2.9532444,5.1539183,0.8546668,10
4091,0.5945521,5.057518,1.2373282,0.82492405,11
4092,0.83908105,3.2001183,7.504132,0.8792948,12
4093,0.7474025,6.696067,6.8207197,0.9800131,13
4094,0.76072395,5.280298,6.0308313,0.96503067,14
4095,0.7402264,6.855791,7.854944,0.7762746,15
4096,0.6821095,1.2471063,3.6705608,0.7382149,16
4097,0.4372571,7.2094016,3.3872387,0.47043243,17
4098,0.7167277,4.646133,6.8058662,0.9368661,18
4099,0.7759609,2.7114928,5.7178855,0.8792492,19
4100,0.5686633,3.5967054,3.51851,0.7498179,20
4101,0.44671595,3.5249958,8.001125,0.61153394,21
4102,0.58313024,2.7567651,7.148871,0.8167173,22
4103,0.6866149,3.661583,0.6752274,0.56459737,23
4104,0.3990015,5.686879,2.4512908,0.66450024,0
4105,0.89449793,4.290443,4.5160956,0.9350594,1
4106,0.43755904,3.6183643,3.1403613,0.5145501,2
4107,0.70010686,2.7407703,4.7802944,0.7440423,3
4108,0.7787157,8.633373,2.1549907,0.8650667,4
4109,0.5639752,6.5196033,0.9247376,0.853495,5
4110,0.32032996,6.873398,1.326846,0.846396,6
4111,0.631871,3.186644,1.7072723,0.733383,7
4112,0.8977273,3.017796,4.505574,0.8277205,8
4113,0.26063395,6.3669586,3.3431077,0.8768269,9
4114,0.75521433,2.6017358,7.09369,0.74722636,10
4115,0.48509112,5.2664094,4.4933925,0.7951663,11
4116,0.74377495,2.921186,6.3602524,0.8638218,12
4117,0.63892585,4.4697847,2.8393602,0.86949575,13
4118,0.5007913,5.0360103,4.8509445,0.66221696,14
4119,0.548914,4.652729,3.2496963,0.25061217,15
4120,0.9176403,4.6762333,8.141854,0.84401727,16
4121,0.4953173,5.8051705,0.4619837,0.8024846,17
4122,0.41630664,2.1552064,2.934041,0.85957855,18
4123,0.6652276,3.6864817,7.208228,0.8141794,19
4124,0.60715693,3.1931603,2.4449823,0.8037337,20
4125,0.7864388,2.802381,4.2192626,0.85035956,21
4126,0.6625789,2.6997986,5.1089077,0.7429356,22
4127,0.59519583,4.5554037,2.2495093,0.64842486,23
4128,0.5257337,5.7766294,0.87441,0.5435699,0
4129,0.61663514,2.2136679,3.3376715,0.6651771,1
4130,0.4280532,5.2792735,5.930275,0.6296508,2
4131,0.59940976,2.660637,5.70139,0.6593869,3
4132,0.38559043,6.5477796,1.4582036,0.47600168,4
4133,0.48241076,5.3512363,0.6341439,0.49221405,5
4134,0.3047271,8.040302,6.5640774,0.86840165,6
4135,0.77160305,4.8022966,3.6893008,0.4819264,7
4136,0.74759996,0.97029483,1.759517,0.5755059,8
4137,0.1908022,6.543684,4.910618,0.59263325,9
4138,0.66862553,1.9466667,7.5062876,0.5927252,10
4139,0.6685441,6.117813,3.8490999,0.9356463,11
4140,0.74575573,2.2366621,6.113468,0.7384947,12
4141,0.51263607,4.520215,3.6288502,0.6231172,13
4142,0.8031439,5.0336246,1.1374737,0.29268232,14
4143,0.3595011,4.2236705,4.5755496,0.4657535,15
4144,0.65312874,1.7414012,3.9479086,0.6386372,16
4145,0.6230305,6.7264338,0.9502775,0.6873783,17
4146,0.3232874,1.1406933,0.8812157,0.77337307,18
4147,0.85903126,4.7336664,8.842596,0.8524904,19
4148,0.6810123,3.333503,2.7670708,0.8194681,20
4149,0.67947054,2.6773725,5.177106,0.56103325,21
4150,0.884232,4.077044,6.389022,0.95357716,22
4151,0.57136196,4.948004,3.009577,0.82959914,23
4152,0.15612541,3.5502272,4.4058213,0.73851657,0
4153,0.681206,4.3044753,8.542772,0.8100827,1
4154,0.7882433,6.4646907,4.68945,0.57391936,2
4155,0.64807343,2.8074322,7.2260833,0.75041336,3
4156,0.2884489,6.6822624,4.067613,0.5352859,4
4157,0.52413666,6.7080407,3.1197002,0.54722416,5
4158,0.23526138,5.689391,3.9280698,0.6101779,6
4159,0.5535002,4.069858,4.7127395,0.89427745,7
4160,0.8186982,2.090917,6.070089,0.71490914,8
4161,0.2801903,8.067722,4.4967933,0.75312585,9
4162,0.77119786,2.86549,7.9675193,0.7266406,10
4163,0.41478243,4.4630938,2.407145,0.9352761,11
