,policy rate,habitual tendency,cached weight,cached rate,subject
2598,0.3270617,7.8963556,3.1911297,0.47133622,6
2599,0.7427166,3.3174708,1.8547797,0.91433436,7
2600,0.7829824,3.6141315,8.058976,0.78552115,8
2601,0.3679839,7.78265,4.872451,0.7745366,9
2602,0.62720853,2.562957,7.471516,0.7038912,10
2603,0.6903588,6.825609,5.3812265,0.73942596,11
2604,0.813083,3.811506,8.391392,0.8202025,12
2605,0.47050598,3.9390378,3.6907616,0.8021754,13
2606,0.70937836,5.8697653,5.20584,0.6556721,14
2607,0.3735938,4.509594,6.186839,0.7013076,15
2608,0.7058714,3.5303903,8.483748,0.7223943,16
2609,0.6598181,7.634335,2.8988433,0.8137153,17
2610,0.6156736,4.224797,8.408393,0.9109963,18
2611,0.6349223,3.083294,8.498634,0.8218173,19
2612,0.45847467,3.2561743,3.719598,0.7991091,20
2613,0.45545527,1.7865989,3.4128056,0.50258934,21
2614,0.53439885,1.8804877,3.9705372,0.574242,22
2615,0.76427114,5.565231,1.871465,0.72673905,23
2616,0.3232614,6.0876513,4.8454533,0.35510427,0
2617,0.63503337,3.6104228,8.707535,0.8388816,1
2618,0.6846721,6.732684,6.8260555,0.5509656,2
2619,0.80128455,2.9986095,4.661575,0.748542,3
2620,0.2655232,5.32181,1.6774511,0.82504207,4
2621,0.40712038,6.5014334,8.376761,0.2465301,5
2622,0.2444016,6.462479,2.4797566,0.5879541,6
2623,0.7599851,5.389295,4.461952,0.5079933,7
2624,0.5560787,1.9435811,5.761893,0.5105712,8
2625,0.5921221,6.3211207,0.36540303,0.67536277,9
2626,0.53793955,1.436392,5.1991158,0.6023622,10
2627,0.5318809,5.484838,3.3545887,0.8481376,11
2628,0.564233,3.1064665,8.066402,0.5229281,12
2629,0.8145717,7.1499844,7.095041,0.89251214,13
2630,0.7670203,5.869462,3.9451957,0.6713464,14
2631,0.49124455,5.9907627,7.831313,0.24629712,15
2632,0.9202168,5.1369567,5.606639,0.8202965,16
2633,0.35044304,3.4742787,3.0909743,0.68789613,17
2634,0.34489295,1.5288539,1.7108036,0.4469561,18
2635,0.82643324,3.2479274,5.9482365,0.6613732,19
2636,0.55295986,3.1029263,4.5496073,0.7737168,20
2637,0.37371704,2.4763265,7.2322283,0.56763405,21
2638,0.6508293,1.7534127,3.5952048,0.66773975,22
2639,0.5716076,3.709805,1.1630334,0.5773683,23
2640,0.32849064,5.8532133,6.3370457,0.4125733,0
2641,0.56914604,1.6326522,2.8666947,0.47252724,1
2642,0.7518612,7.320044,6.9313436,0.5099618,2
2643,0.36828542,1.6269392,4.03706,0.46938455,3
2644,0.28815958,5.610084,2.3708289,0.39764404,4
2645,0.36144295,4.838478,6.7327023,0.5672539,5
2646,0.17156178,6.4846606,4.9578247,0.6906613,6
2647,0.23669185,3.1254218,6.0363483,0.5229067,7
2648,0.8697223,5.197626,9.462207,0.822031,8
2649,0.41881743,7.060867,3.4065678,0.6408054,9
2650,0.5541586,2.871814,8.15529,0.58927584,10
2651,0.46375403,6.295376,7.8582377,0.79388994,11
2652,0.4893371,1.8822179,4.0292506,0.4967381,12
2653,0.88366187,6.986451,2.749258,0.8487484,13
2654,0.44410378,4.113944,2.8326244,0.6312324,14
2655,0.47141472,3.8817797,3.6323967,0.49303105,15
2656,0.80578804,2.6310358,6.3161707,0.734302,16
2657,0.47901213,4.5002484,0.5366184,0.761507,17
2658,0.8539554,5.0847654,7.004304,0.8741398,18
2659,0.8913917,3.875532,7.4971437,0.8597653,19
2660,0.72776514,4.555275,4.675872,0.8442239,20
2661,0.5641971,1.5537779,2.5080638,0.4211082,21
2662,0.22281851,1.8093091,6.985343,0.5639897,22
2663,0.5953581,4.7615557,2.7715502,0.6110574,23
2664,0.194055,4.331893,3.0749905,0.42145777,0
2665,0.7403299,3.3591166,6.781828,0.8695938,1
2666,0.6756755,5.7455807,2.9987164,0.17820491,2
2667,0.6586977,3.7842228,9.456687,0.70820343,3
2668,0.22448717,6.8674703,2.8066564,0.64298195,4
2669,0.6123414,7.7657933,5.157528,0.7063333,5
2670,0.34116462,8.730821,8.220848,0.87427217,6
2671,0.812136,5.465907,2.7445457,0.47131598,7
2672,0.54038477,1.5846652,5.9922557,0.49503583,8
2673,0.2035869,5.2547703,2.3508816,0.6382783,9
2674,0.5797186,2.6496994,7.020527,0.50043076,10
2675,0.25386873,3.743495,3.3738196,0.8594739,11
2676,0.51077586,1.591817,3.7198286,0.46598577,12
2677,0.43807524,2.918644,2.3715734,0.7459944,13
2678,0.40106368,2.300209,1.0496329,0.6731176,14
2679,0.5028515,4.1239676,2.2677712,0.08051518,15
2680,0.8257372,3.7252927,6.462199,0.73557353,16
2681,0.2199392,2.4601948,8.680059,0.6875943,17
2682,0.5276731,2.0054493,2.6576731,0.7644968,18
2683,0.7608837,2.8082538,5.2871723,0.8157923,19
2684,0.62160546,3.0672562,2.3419316,0.69138914,20
2685,0.8288187,4.6825147,7.543741,0.8068935,21
2686,0.5633999,2.6186192,7.385667,0.84717935,22
2687,0.48015678,5.1719675,6.7644877,0.9009172,23
2688,0.27842528,4.942898,4.460381,0.44822165,0
2689,0.65638655,2.80359,5.8165526,0.764376,1
2690,0.39470068,5.6771617,7.986847,0.7271537,2
2691,0.77083826,2.9656606,5.1152687,0.80911833,3
2692,0.4544339,7.4967713,2.291566,0.8198809,4
2693,0.32601774,4.117718,3.029975,0.43077856,5
2694,0.3910149,4.564001,2.1418486,0.913796,6
2695,0.76266646,6.359268,7.716938,0.8704086,7
2696,0.8322487,3.943665,7.9702096,0.7973207,8
2697,0.117898576,3.5395603,3.4324052,0.37330663,9
2698,0.77492756,4.5961914,8.920847,0.79871494,10
2699,0.7048179,5.587903,1.1225865,0.8278963,11
2700,0.6771074,3.0769186,7.2841673,0.6679854,12
2701,0.69373757,4.7634225,1.3732285,0.502596,13
2702,0.51998985,5.07498,4.840842,0.70722204,14
2703,0.43017462,4.7417493,7.1762123,0.8359971,15
2704,0.6936174,2.7370224,5.6621575,0.6782463,16
2705,0.37325007,4.6353207,4.677214,0.53169346,17
2706,0.257042,1.900239,4.441113,0.58716214,18
2707,0.7748961,2.9153028,5.1625443,0.4910515,19
2708,0.8399942,5.1625915,5.3399944,0.8386032,20
2709,0.3637833,2.3300192,7.2232285,0.5357135,21
2710,0.32416236,1.8939476,6.5981297,0.5863403,22
2711,0.5356393,3.6935992,1.8075259,0.60094833,23
2712,0.48011413,6.2488627,2.999413,0.66799444,0
2713,0.8371258,4.9173884,6.7180786,0.73737425,1
2714,0.7395825,6.6139226,4.9516115,0.4354811,2
2715,0.6193481,3.277086,8.707379,0.63755834,3
2716,0.37528306,6.9799128,5.1385517,0.5525295,4
2717,0.47008535,6.307888,4.126126,0.7056344,5
2718,0.29674155,5.800982,3.4069204,0.7065695,6
2719,0.6596068,5.491645,5.9557443,0.5817233,7
2720,0.58259153,1.6046457,6.2482543,0.56600976,8
2721,0.39455485,5.4441566,0.76274776,0.613506,9
2722,0.58320427,2.8219314,7.9465656,0.6893184,10
2723,0.6748071,5.9608073,4.4031906,0.8437536,11
2724,0.4247254,1.520214,5.372592,0.49213198,12
2725,0.7121386,5.740647,4.0952115,0.7667724,13
2726,0.7804328,7.4572606,8.829067,0.93810445,14
2727,0.6898271,6.1209936,6.582506,0.7709867,15
2728,0.84101087,3.7708693,5.4563813,0.676786,16
2729,0.53817576,4.6671023,1.7085875,0.87458605,17
2730,0.6380446,1.70637,1.4322187,0.70412683,18
2731,0.8011027,3.8087125,6.4602094,0.7564733,19
2732,0.53850347,4.097808,7.5242276,0.9031933,20
2733,0.57892925,2.6646974,6.9252915,0.6845118,21
2734,0.7665276,3.9872332,7.8495307,0.8022191,22
2735,0.49483845,4.2381134,4.733484,0.8935677,23
2736,0.5084632,6.9661255,3.0861893,0.5383878,0
2737,0.70138097,3.4978933,7.695238,0.7213952,1
2738,0.2403963,4.9802074,8.129308,0.5351874,2
2739,0.35342994,1.4600563,4.374592,0.38330376,3
2740,0.1935959,5.7431273,0.52397364,0.30362839,4
2741,0.4687057,5.2784963,2.0261226,0.65630233,5
2742,0.21440448,4.7664404,1.5484344,0.5366888,6
2743,0.87208563,4.9137764,1.8453531,0.48113328,7
2744,0.6802398,3.9765315,8.669695,0.6597257,8
2745,0.1656917,4.2067165,2.6592672,0.7085252,9
2746,0.76797163,1.9851944,4.1767507,0.72433615,10
2747,0.87372786,7.323307,2.7975693,0.58953345,11
2748,0.5070701,2.8706062,8.703262,0.75166744,12
2749,0.7412623,6.6079855,6.106825,0.94481766,13
2750,0.7734212,5.870674,4.584062,0.6726981,14
2751,0.62347806,4.922014,5.1858864,0.752235,15
2752,0.6127416,2.0667176,6.539318,0.70138526,16
2753,0.47435266,5.288263,1.8223865,0.6517424,17
2754,0.6241289,3.55335,6.2942123,0.6752968,18
2755,0.7941516,2.6358511,5.586871,0.8768278,19
2756,0.6532319,3.3453608,2.619102,0.61325437,20
2757,0.4893797,2.12314,6.7357626,0.51873344,21
2758,0.44251117,1.7390141,3.6510777,0.4939544,22
2759,0.49597642,5.0010405,2.65892,0.5134742,23
2760,0.40821227,5.4130335,4.241256,0.5104796,0
2761,0.62098837,2.834526,8.028223,0.76758516,1
2762,0.6841317,5.1470513,3.2022312,0.82978797,2
2763,0.7000136,2.8194032,5.0283103,0.6215104,3
2764,0.44694352,6.8507915,2.4165525,0.42708686,4
2765,0.3768641,3.850374,0.87525314,0.7027429,5
2766,0.23407109,6.7492394,4.847264,0.7785412,6
2767,0.32907683,3.179535,3.8675835,0.5601208,7
2768,0.7164851,3.0914311,6.1093006,0.76429003,8
2769,0.19009772,7.2332263,3.2694693,0.4669624,9
2770,0.8772637,2.0194457,3.353426,0.76413256,10
2771,0.8308515,6.7362757,0.8142277,0.4473823,11
2772,0.79546016,3.5886397,7.2119403,0.71766293,12
2773,0.8589893,6.7646575,2.0933046,0.63789856,13
2774,0.6169994,3.1985712,1.4806302,0.87109923,14
2775,0.6154704,4.283564,3.3262956,0.6995975,15
2776,0.610181,3.011172,6.7003345,0.49554187,16
2777,0.3538486,4.1458545,1.8297744,0.27984473,17
2778,0.8003626,4.2356286,7.4703784,0.9369182,18
2779,0.6589765,4.1736646,9.061929,0.8395536,19
2780,0.7869319,4.9490933,4.3462543,0.683527,20
2781,0.7727792,1.7858182,2.3813663,0.64392686,21
2782,0.7458832,3.580442,5.8993263,0.8394275,22
2783,0.53965527,4.1888595,1.284293,0.6951506,23
2784,0.3317969,4.0449514,4.8434014,0.80242664,0
2785,0.65130913,1.9309189,3.9958062,0.592985,1
2786,0.3385485,3.6344304,4.3630395,0.77261686,2
2787,0.75890315,3.4314237,7.3632007,0.75282156,3
2788,0.27696556,6.385851,5.694558,0.724663,4
2789,0.5205495,7.3426313,6.4322195,0.5694524,5
2790,0.41031694,5.3323627,0.4768208,0.5334547,6
2791,0.6079253,2.2522852,0.6061602,0.57054454,7
2792,0.6507179,1.9484149,6.721944,0.64368415,8
2793,0.40926698,9.001541,5.804892,0.41935667,9
2794,0.763408,2.1678007,5.0712543,0.6827057,10
2795,0.836484,5.904119,0.99249375,0.30713728,11
2796,0.61056197,3.1502213,7.759521,0.7149892,12
2797,0.75004864,5.9145713,1.9894177,0.49029213,13
2798,0.85902286,4.873778,1.1935415,0.6978202,14
2799,0.5999334,4.898855,5.672355,0.7617934,15
2800,0.8575088,4.2438526,7.0957527,0.74483806,16
2801,0.49940187,3.8768997,0.7122483,0.81827784,17
2802,0.45387605,2.1701899,3.8442874,0.68783957,18
2803,0.6537313,2.2228403,5.4173145,0.5937941,19
2804,0.4293542,4.4849596,8.6503725,0.86131054,20
2805,0.7527533,3.4007463,5.690589,0.66343284,21
2806,0.58776194,3.44542,5.9078193,0.73594415,22
2807,0.8106527,6.6854324,2.2308345,0.770704,23
2808,0.5471156,7.6229863,5.082556,0.6728347,0
2809,0.4492769,2.3179646,5.6244855,0.41050753,1
2810,0.69960135,6.127845,3.99415,0.56578416,2
2811,0.49980736,1.9094727,5.9164553,0.6457602,3
2812,0.54193085,7.403422,3.7762442,0.77857655,4
2813,0.28791088,3.1030188,2.5826478,0.58647025,5
2814,0.43457907,6.8442245,2.9041133,0.83683306,6
2815,0.68244225,5.338325,7.130155,0.8093729,7
2816,0.48974437,1.8991499,6.030344,0.6764697,8
2817,0.2069511,5.128321,2.3400161,0.6124891,9
2818,0.6914863,1.4454527,4.956756,0.59963137,10
2819,0.7633631,5.3532434,0.894627,0.61218125,11
2820,0.6479369,3.190411,7.0037785,0.78764623,12
2821,0.6139271,5.7418127,5.638981,0.8393112,13
2822,0.730172,6.23997,6.2690425,0.816844,14
2823,0.6355112,4.756262,4.1909904,0.6396849,15
2824,0.82660675,3.7196767,7.8476954,0.8821381,16
2825,0.6833815,8.737099,6.843087,0.6983138,17
2826,0.48395908,2.772734,5.8435087,0.6295602,18
2827,0.48882407,0.9833434,1.9428502,0.45484728,19
2828,0.8013564,3.7213101,2.1466362,0.6827168,20
2829,0.6861034,2.468151,5.6186414,0.75962275,21
2830,0.8272933,4.360698,7.583799,0.9223014,22
2831,0.60721564,5.4786787,3.356544,0.8345559,23
2832,0.46634945,7.2851944,6.938877,0.55069816,0
2833,0.29518902,1.4160495,4.755886,0.34213862,1
2834,0.5751111,5.210925,5.0807924,0.68942356,2
2835,0.7276594,3.4205265,5.6037645,0.7885136,3
2836,0.27098843,5.6840587,6.6302276,0.51667607,4
2837,0.47967336,5.285349,4.1889687,0.8661571,5
2838,0.14990984,6.835084,6.432869,0.22697864,6
2839,0.78668,3.993893,1.3411999,0.78978914,7
2840,0.6845358,3.0667,8.6734495,0.78653944,8
2841,0.4119679,7.4497766,3.1605422,0.42464772,9
2842,0.6982912,3.8158104,7.5411077,0.69645077,10
2843,0.675043,6.2282963,2.0593219,0.47493005,11
2844,0.6609328,3.2875667,7.930153,0.7876599,12
2845,0.5793279,3.2687259,0.4582187,0.47770715,13
2846,0.47308922,5.1506395,6.750475,0.8121409,14
2847,0.6566773,6.622366,8.104292,0.5242477,15
2848,0.77208966,2.7377472,6.011424,0.7549674,16
2849,0.6167482,8.074445,4.299874,0.48538056,17
2850,0.45823222,1.6535027,3.657763,0.40082332,18
2851,0.536393,1.3377582,2.231313,0.59911937,19
2852,0.60250974,5.3817177,8.465741,0.70731664,20
2853,0.84223825,6.927335,9.510841,0.7214523,21
2854,0.6573132,4.138784,9.232888,0.7722479,22
2855,0.51675034,4.1466084,3.153512,0.88824826,23
2856,0.4487401,5.274815,2.4481514,0.82317656,0
2857,0.7936915,4.4788175,7.403762,0.8908413,1
2858,0.57188505,7.103301,8.680733,0.45737776,2
2859,0.6132985,2.4973378,6.0158167,0.601724,3
2860,0.6516183,7.6371818,0.5410185,0.7996013,4
2861,0.45590696,3.8334212,0.4346307,0.8375279,5
2862,0.48406628,8.598106,6.0760045,0.42504784,6
2863,0.5521469,3.473493,3.3562663,0.77805793,7
2864,0.7223246,2.733715,5.943908,0.70412064,8
2865,0.31618875,6.7543964,5.566578,0.82116634,9
2866,0.43716788,2.707293,8.020825,0.6661019,10
2867,0.7674417,6.289511,2.1383903,0.7019217,11
2868,0.7702746,3.6440394,8.610896,0.72700554,12
2869,0.90228695,7.5885115,1.8414164,0.5743027,13
2870,0.6488115,3.3914042,0.7226397,0.5963945,14
2871,0.58861953,4.190346,5.5706477,0.91656095,15
2872,0.5819343,2.5231953,6.196574,0.45583215,16
2873,0.47496474,5.9378386,4.3286505,0.70449024,17
2874,0.65019643,4.4496922,8.206022,0.7495024,18
2875,0.5213385,2.1245222,7.33144,0.53206366,19
2876,0.5710462,3.7271128,3.9575157,0.523878,20
2877,0.5895623,4.186502,8.612514,0.72001016,21
2878,0.5894728,3.0909302,7.819809,0.9133341,22
2879,0.4685468,4.2532005,3.2053995,0.7909201,23
2880,0.5460583,5.7782564,1.6003075,0.83476925,0
2881,0.45031333,2.0450144,7.6458077,0.777119,1
2882,0.6664231,4.99569,2.511797,0.5640688,2
2883,0.64668244,2.3941984,6.3571887,0.73417664,3
2884,0.41939065,5.9436226,2.160939,0.3932208,4
2885,0.3768906,4.009924,1.9613364,0.6764419,5
2886,0.4560082,6.893966,3.020483,0.84185207,6
2887,0.7849303,5.1845007,3.2685175,0.68660957,7
2888,0.6173562,1.1052375,2.165406,0.52494764,8
2889,0.672438,7.8487916,1.6722578,0.55045533,9
2890,0.5798107,2.069337,5.7863016,0.56271577,10
2891,0.7887176,7.3742766,4.263968,0.91676813,11
2892,0.68672866,3.5102105,8.471354,0.86957794,12
2893,0.51946735,5.194627,6.5027866,0.7297226,13
2894,0.7124617,6.0132294,6.2478304,0.5860088,14
2895,0.42622462,4.911589,6.2937536,0.41011858,15
2896,0.35737965,2.4120815,7.097327,0.37709704,16
2897,0.44875857,6.02499,5.3884687,0.7253139,17
2898,0.5774213,3.5659132,7.845664,0.7117695,18
2899,0.7353634,2.3549752,6.549144,0.74478894,19
2900,0.70561475,5.5659413,8.18798,0.9112421,20
2901,0.56472456,3.086321,7.315617,0.7309051,21
2902,0.6938756,2.1452384,4.7008033,0.7595497,22
2903,0.64768285,4.70642,2.426871,0.60841763,23
2904,0.3095172,4.8187647,2.950984,0.47932234,0
2905,0.824212,5.1242757,8.913213,0.82361966,1
2906,0.37574348,3.4135368,3.2915144,0.79410803,2
2907,0.7028043,2.8606038,4.7558503,0.7240401,3
2908,0.40803176,9.17988,8.397459,0.61907727,4
2909,0.51808393,7.034716,3.8363943,0.56446546,5
2910,0.18719433,5.949678,4.7204447,0.7827617,6
2911,0.5663135,2.490168,1.1389253,0.47848687,7
2912,0.4898206,1.8403994,3.5188775,0.5766185,8
2913,0.18764295,7.441895,6.0837607,0.77350026,9
2914,0.69335973,2.797407,7.4548616,0.5892853,10
2915,0.5854868,3.3351252,0.52308995,0.32776415,11
2916,0.74765486,4.1256747,7.7307243,0.7289271,12
2917,0.2673566,2.1168993,0.79820603,0.41049886,13
2918,0.66558003,3.705699,1.7022176,0.6538692,14
2919,0.6987867,7.345602,9.152416,0.5824567,15
2920,0.7128246,6.8991995,9.614068,0.5880021,16
2921,0.73327416,8.429281,1.6132023,0.85822934,17
2922,0.4900303,2.8927345,6.8802814,0.70483387,18
2923,0.71431756,2.6251433,6.9428678,0.8082591,19
2924,0.4585733,2.0355957,1.738953,0.6107222,20
2925,0.8201147,4.0843477,5.5551314,0.64932436,21
2926,0.563961,2.6930094,7.879824,0.6747455,22
2927,0.6237885,3.7100391,0.28502622,0.36767763,23
2928,0.23879778,4.9152355,3.2462952,0.27946964,0
2929,0.7059298,3.3646753,7.694078,0.57603353,1
2930,0.67038316,4.94623,2.5952194,0.4144262,2
2931,0.7220941,4.686414,8.376046,0.78963125,3
2932,0.24020816,8.156003,4.943839,0.32587895,4
2933,0.55790484,6.720029,1.7948192,0.8532373,5
2934,0.29822636,6.926866,2.926436,0.6698153,6
2935,0.76095873,6.104638,6.903975,0.7019531,7
2936,0.62593204,3.1834273,8.614422,0.5347767,8
2937,0.32301316,5.7798247,1.3944962,0.4245764,9
2938,0.6937172,2.2182517,5.8255987,0.6045641,10
2939,0.3880153,6.3921614,6.3675647,0.7531047,11
2940,0.7203347,2.6301136,8.176701,0.65802765,12
2941,0.5832688,4.026502,0.99166787,0.74719906,13
2942,0.60902244,3.4219913,1.7536424,0.90425926,14
2943,0.5320456,5.2014847,6.379135,0.4887195,15
2944,0.67278826,1.7444928,3.194909,0.5302248,16
2945,0.5692561,6.215619,0.83077323,0.6183909,17
2946,0.63636017,3.5462255,6.3246493,0.76267403,18
2947,0.90288764,2.846147,5.604291,0.8957924,19
2948,0.63957393,3.3167715,3.152286,0.7751057,20
2949,0.714658,2.4445317,3.6378028,0.76171345,21
2950,0.6250472,2.4019978,6.1022654,0.73225236,22
2951,0.6174931,6.078637,5.9213343,0.6904007,23
2952,0.14896467,4.0780716,4.7631044,0.33524674,0
2953,0.514123,2.045566,3.1630802,0.5134846,1
2954,0.6158165,4.773881,4.6046786,0.8633516,2
2955,0.63823426,2.7606778,5.6741047,0.7177001,3
2956,0.50679564,7.6210365,3.7897122,0.8182496,4
2957,0.53817403,4.522412,0.24622373,0.933933,5
2958,0.321441,8.465074,8.576073,0.92406553,6
2959,0.70118886,4.6600704,4.8558493,0.7340327,7
2960,0.6203582,2.0996902,6.6388135,0.608756,8
2961,0.35632217,5.7269325,0.48666525,0.59333694,9
2962,0.7816721,5.5576396,9.528619,0.83916694,10
2963,0.6961384,5.897913,2.636877,0.6229201,11
2964,0.5504801,2.3936183,6.2183514,0.47299886,12
2965,0.7452486,6.2259607,4.2305546,0.75334877,13
2966,0.6576721,3.8847053,1.7648845,0.6791988,14
2967,0.3508267,1.9391735,0.89852536,0.8324383,15
2968,0.4970525,3.213119,8.706027,0.5553443,16
2969,0.69926417,8.906805,5.808504,0.584197,17
2970,0.7860559,4.436947,6.3325386,0.86479557,18
2971,0.7106904,2.651222,7.597272,0.8734054,19
2972,0.5469992,3.7267623,4.926735,0.6971521,20
2973,0.82497257,4.1033616,6.0416403,0.69207025,21
2974,0.8355903,5.3366976,8.113793,0.89892155,22
2975,0.4789557,5.39927,7.496968,0.5639127,23
2976,0.36165237,5.5251646,5.4932256,0.7157708,0
2977,0.74274784,3.6841707,8.230665,0.6691699,1
2978,0.6561546,7.1755795,8.430023,0.5589568,2
2979,0.75197357,2.4985805,5.434972,0.7694234,3
2980,0.106480904,4.951547,3.889531,0.7892807,4
2981,0.31147617,2.6478772,1.1508298,0.63192385,5
2982,0.36300734,5.9206986,3.3795424,0.804281,6
2983,0.5059283,3.7918842,3.8681772,0.42432356,7
2984,0.49071455,1.586286,5.1219425,0.57515395,8
2985,0.34423694,8.252397,7.791235,0.92818874,9
2986,0.8594895,2.846153,6.541882,0.8358056,10
2987,0.40315762,4.3804884,5.1144753,0.75389063,11
2988,0.6868596,2.548523,4.1734905,0.61767226,12
2989,0.7327973,5.4196253,4.6941066,0.9453843,13
2990,0.7101726,5.87853,5.414031,0.8176015,14
2991,0.6910209,5.4093866,4.3311543,0.46060458,15
2992,0.5065365,2.691443,6.8031387,0.7269837,16
2993,0.65668577,8.031289,4.740595,0.7891717,17
2994,0.6668269,1.8713689,1.7144305,0.7128746,18
2995,0.39189658,1.6198652,5.5611396,0.41813648,19
2996,0.77734274,3.0486317,2.2126265,0.84646696,20
2997,0.67541593,4.4834757,8.599486,0.65354836,21
2998,0.70143664,4.238445,8.666875,0.7894972,22
2999,0.41337305,4.3692365,4.9696426,0.6573928,23
3000,0.6452838,8.247371,7.379242,0.5992776,0
3001,0.7602218,2.6381137,5.982726,0.60819507,1
3002,0.68153536,6.053628,4.6293764,0.42203298,2
3003,0.6977322,3.3971868,7.7760315,0.69202113,3
3004,0.43629408,7.694597,1.6568964,0.12491018,4
3005,0.19678076,2.3395896,4.4280715,0.3265352,5
3006,0.31553292,3.8862467,0.6961911,0.74112403,6
3007,0.5884791,3.5024724,1.679353,0.43209475,7
3008,0.6211728,3.3513165,8.001297,0.6488332,8
3009,0.27376768,7.7917333,4.848454,0.6876906,9
3010,0.7667169,2.9527483,6.5759726,0.7394405,10
3011,0.59063274,6.6881437,5.411105,0.8069953,11
3012,0.6668416,1.8724654,5.45922,0.7439334,12
3013,0.3630205,2.6150453,1.5428915,0.56602407,13
3014,0.3059242,2.349438,1.4195201,0.41559607,14
3015,0.6664609,5.228738,4.3231173,0.54510164,15
3016,0.69981104,1.3038123,2.0627117,0.7686351,16
3017,0.5372564,6.991909,6.492285,0.890928,17
3018,0.7434948,2.2560365,2.8612576,0.86488473,18
3019,0.40565127,1.8802321,6.325596,0.66139346,19
3020,0.74052507,4.3901772,4.127515,0.6922051,20
3021,0.4190262,2.5555146,6.0210657,0.4317758,21
3022,0.69642854,4.2548676,8.548195,0.83201796,22
3023,0.53283995,5.2273855,5.37576,0.63273555,23
3024,0.43447623,4.452015,1.3591259,0.7032975,0
3025,0.68559384,3.2535923,8.599483,0.7290546,1
3026,0.48351955,4.3899713,4.2203817,0.84402037,2
3027,0.6267786,3.2938995,8.175989,0.6904337,3
3028,0.30138463,7.908391,8.5701885,0.4733434,4
3029,0.40671983,4.858366,4.723864,0.6069711,5
3030,0.3715338,7.6888266,2.8861265,0.5735518,6
3031,0.49993926,3.9154072,5.17401,0.75736064,7
3032,0.8153644,3.161809,6.0174923,0.8715531,8
3033,0.49768642,9.043822,4.923876,0.4026037,9
3034,0.63437825,3.4237738,7.956195,0.6374273,10
3035,0.687454,6.325513,2.052864,0.9304369,11
3036,0.85862017,4.6202283,9.10954,0.8696561,12
3037,0.722829,5.6133537,2.2615573,0.67654884,13
3038,0.7132442,5.524604,3.43408,0.67878264,14
3039,0.62102807,4.2388906,3.7472744,0.86564326,15
3040,0.75113606,3.0406208,6.765125,0.7128476,16
3041,0.42737922,5.1127234,0.6710248,0.35970432,17
3042,0.61414146,3.0404787,6.8188696,0.6938058,18
3043,0.6970538,3.3607588,8.063993,0.71508664,19
3044,0.36943835,1.6688894,1.1540548,0.527891,20
3045,0.64905965,3.3022742,6.482653,0.6868087,21
3046,0.6862024,2.602479,5.669791,0.7014675,22
3047,0.5086271,4.162325,1.2702538,0.427714,23
